Dot Point Measurements

Generated: Thursday, February 27, 2020 15:56:03

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	904	1799	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	396	693	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  41915	01:04:45.46	PERC_23Jul19_bruv1_data	00:50:45.41	804	1460	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP030065.MP4	  42600	01:04:56.89	PERC_23Jul19_bruv1_data	00:50:56.84	684	298	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  42600	01:04:56.89	PERC_23Jul19_bruv1_data	00:50:56.84	654	710	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44435	01:05:27.51	PERC_23Jul19_bruv1_data	00:51:27.45	613	636	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44435	01:05:27.51	PERC_23Jul19_bruv1_data	00:51:27.45	656	1032	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44435	01:05:27.51	PERC_23Jul19_bruv1_data	00:51:27.45	686	1615	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44435	01:05:27.51	PERC_23Jul19_bruv1_data	00:51:27.45	1032	291	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44435	01:05:27.51	PERC_23Jul19_bruv1_data	00:51:27.45	857	1392	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44435	01:05:27.51	PERC_23Jul19_bruv1_data	00:51:27.45	1012	1168	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	918	1758	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	830	1214	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	1034	1161	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	642	745	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	649	1223	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	681	1440	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	782	1710	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  44832	01:05:34.13	PERC_23Jul19_bruv1_data	00:51:34.07	830	1186	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  57340	01:09:02.81	PERC_23Jul19_bruv1_data	00:55:02.75	715	777	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  57340	01:09:02.81	PERC_23Jul19_bruv1_data	00:55:02.75	659	1439	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  57340	01:09:02.81	PERC_23Jul19_bruv1_data	00:55:02.75	761	1672	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP030065.MP4	  59757	01:09:43.13	PERC_23Jul19_bruv1_data	00:55:43.07	788	160	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing		background	
PERC_23Jul19_1_GP030065.MP4	  59757	01:09:43.13	PERC_23Jul19_bruv1_data	00:55:43.07	834	859	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	stigmaeus	20	1	AD	Passing			
PERC_23Jul19_1_GP040065.MP4	   1218	01:11:08.56	PERC_23Jul19_bruv1_data	00:57:08.51	923	742	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Paralichthyidae	Citharichthys	sordidus	47	1	AD	Passing	ID?		
PERC_23Jul19_1_GP040065.MP4	   8030	01:13:02.21	PERC_23Jul19_bruv1_data	00:59:02.16	618	1344	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Atherinopsidae	Atherinops	affinis	1	1	AD	Passing			
PERC_23Jul19_1_GP040065.MP4	   8030	01:13:02.21	PERC_23Jul19_bruv1_data	00:59:02.16	886	1674	PERC_23Jul19_bruv1	Jessica Madden			>1m	100% S							Cancridae	Cancer		33	1	AD	Passing			
